Date,Pattern,Signal
2000-02-29,CDLCLOSINGMARUBOZU,-100
2000-02-29,CDLMARUBOZU,-100
2000-03-01,CDLHARAMI,100
2000-03-01,CDLDOJI,100
2000-03-01,CDLHARAMICROSS,100
2000-03-01,CDLSPINNINGTOP,100
2000-03-01,CDLLONGLEGGEDDOJI,100
2000-03-01,CDLHIGHWAVE,100
2000-03-01,CDLRICKSHAWMAN,100
2000-03-02,CDLBELTHOLD,-100
2000-03-02,CDLLONGLINE,-100
2000-03-02,CDLCLOSINGMARUBOZU,-100
2000-03-02,CDLENGULFING,-100
2000-03-02,CDLMARUBOZU,-100
2000-03-03,CDLGRAVESTONEDOJI,100
2000-03-03,CDLLONGLEGGEDDOJI,100
2000-03-03,CDLDOJI,100
2000-03-06,CDLINVERTEDHAMMER,100
2000-03-08,CDLSHORTLINE,-100
2000-03-08,CDLMATCHINGLOW,100
2000-03-09,CDLLONGLINE,100
2000-03-09,CDLBELTHOLD,100
2000-03-10,CDLENGULFING,-100
2000-03-10,CDLCLOSINGMARUBOZU,-100
2000-03-10,CDLLONGLINE,-100
2000-03-13,CDLCLOSINGMARUBOZU,-100
2000-03-13,CDL3OUTSIDE,-100
2000-03-14,CDLINVERTEDHAMMER,100
2000-03-15,CDLHIGHWAVE,100
2000-03-15,CDLLONGLEGGEDDOJI,100
2000-03-15,CDLRICKSHAWMAN,100
2000-03-15,CDLSPINNINGTOP,100
2000-03-15,CDLDOJI,100
2000-03-16,CDLHIKKAKE,100
2000-03-17,CDLDOJI,100
2000-03-17,CDLLONGLEGGEDDOJI,100
2000-03-17,CDLGRAVESTONEDOJI,100
2000-03-20,CDLSHORTLINE,100
2000-03-20,CDLDOJI,100
2000-03-21,CDLLONGLINE,100
2000-03-21,CDLMARUBOZU,100
2000-03-21,CDLBELTHOLD,100
2000-03-21,CDLCLOSINGMARUBOZU,100
2000-03-22,CDLHARAMI,-100
2000-03-23,CDLCLOSINGMARUBOZU,100
2000-03-24,CDLDOJI,100
2000-03-24,CDLLONGLEGGEDDOJI,100
2000-03-24,CDLHIGHWAVE,-100
2000-03-24,CDLDOJISTAR,-100
2000-03-24,CDLSPINNINGTOP,-100
2000-03-27,CDLRICKSHAWMAN,100
2000-03-27,CDLLONGLEGGEDDOJI,100
2000-03-27,CDLDOJI,100
2000-03-27,CDLSPINNINGTOP,100
2000-03-28,CDLHIGHWAVE,100
2000-03-28,CDLHIKKAKE,-100
2000-03-28,CDLRICKSHAWMAN,100
2000-03-28,CDLDOJI,100
2000-03-28,CDLSPINNINGTOP,100
2000-03-28,CDLLONGLEGGEDDOJI,100
2000-03-29,CDLHIGHWAVE,100
2000-03-29,CDLDOJI,100
2000-03-29,CDLLONGLEGGEDDOJI,100
2000-03-29,CDLSPINNINGTOP,100
2000-03-30,CDLCLOSINGMARUBOZU,-100
2000-03-30,CDLENGULFING,-100
2000-03-31,CDLHIKKAKE,-200
2000-03-31,CDLCLOSINGMARUBOZU,-100
2000-03-31,CDL3OUTSIDE,-100
2000-04-03,CDLSHORTLINE,100
2000-04-03,CDLDOJI,100
2000-04-04,CDLSHORTLINE,100
2000-04-04,CDLDOJI,100
2000-04-05,CDLBELTHOLD,100
2000-04-11,CDLSPINNINGTOP,-100
2000-04-12,CDLSPINNINGTOP,-100
2000-04-13,CDLLONGLEGGEDDOJI,100
2000-04-13,CDLSPINNINGTOP,100
2000-04-13,CDLDOJI,100
2000-04-13,CDLRICKSHAWMAN,100
2000-04-13,CDLHIGHWAVE,100
2000-04-17,CDLBELTHOLD,-100
2000-04-19,CDLBELTHOLD,-100
2000-04-19,CDLENGULFING,-100
2000-04-19,CDLLONGLINE,-100
2000-04-19,CDLCLOSINGMARUBOZU,-100
2000-04-19,CDLMARUBOZU,-100
2000-04-20,CDL3OUTSIDE,-100
2000-04-21,CDLMATCHINGLOW,100
2000-04-24,CDLCLOSINGMARUBOZU,-100
2000-04-24,CDLLONGLINE,-100
2000-04-24,CDLBELTHOLD,-100
2000-04-24,CDLMARUBOZU,-100
2000-04-25,CDLSPINNINGTOP,-100
2000-04-26,CDLLONGLINE,-100
2000-04-26,CDLCLOSINGMARUBOZU,-100
2000-05-01,CDLSHORTLINE,100
2000-05-01,CDLDOJI,100
2000-05-02,CDLENGULFING,-100
2000-05-03,CDLBELTHOLD,-100
2000-05-03,CDLMARUBOZU,-100
2000-05-03,CDLCLOSINGMARUBOZU,-100
2000-05-03,CDLLONGLINE,-100
2000-05-03,CDL3OUTSIDE,-100
2000-05-04,CDLINVERTEDHAMMER,100
2000-05-08,CDLBELTHOLD,100
2000-05-08,CDLCLOSINGMARUBOZU,100
2000-05-08,CDLMARUBOZU,100
2000-05-08,CDLLONGLINE,100
2000-05-09,CDLDOJI,100
2000-05-09,CDLSHORTLINE,100
2000-05-11,CDLSEPARATINGLINES,100
2000-05-11,CDLBELTHOLD,100
2000-05-16,CDLLONGLINE,-100
2000-05-17,CDLONNECK,-100
2000-05-18,CDLSHOOTINGSTAR,-100
2000-05-19,CDLSPINNINGTOP,-100
2000-05-23,CDLBELTHOLD,-100
2000-05-23,CDLLONGLINE,-100
2000-05-24,CDLINVERTEDHAMMER,100
2000-05-25,CDLBELTHOLD,100
2000-05-25,CDLXSIDEGAP3METHODS,-100
2000-05-25,CDLLONGLINE,100
2000-05-25,CDLMORNINGSTAR,100
2000-05-29,CDLCLOSINGMARUBOZU,100
2000-05-29,CDLLONGLINE,100
2000-05-30,CDLDOJI,100
2000-05-30,CDLSHORTLINE,100
2000-05-31,CDLBELTHOLD,-100
2000-05-31,CDLLONGLINE,-100
2000-06-01,CDLCLOSINGMARUBOZU,-100
2000-06-05,CDLINVERTEDHAMMER,100
2000-06-06,CDLDOJI,100
2000-06-06,CDLSHORTLINE,100
2000-06-07,CDLBELTHOLD,-100
2000-06-07,CDLENGULFING,-100
2000-06-07,CDLLONGLINE,-100
2000-06-08,CDLBELTHOLD,100
2000-06-08,CDLCLOSINGMARUBOZU,100
2000-06-08,CDLMARUBOZU,100
2000-06-08,CDLLONGLINE,100
2000-06-09,CDLLONGLINE,-100
2000-06-09,CDLCLOSINGMARUBOZU,-100
2000-06-09,CDLMARUBOZU,-100
2000-06-09,CDLBELTHOLD,-100
2000-06-09,CDLDARKCLOUDCOVER,-100
2000-06-12,CDLHARAMI,100
2000-06-13,CDLSTICKSANDWICH,100
2000-06-14,CDLMARUBOZU,100
2000-06-14,CDLCLOSINGMARUBOZU,100
2000-06-14,CDLBELTHOLD,100
2000-06-14,CDLLONGLINE,100
2000-06-15,CDLSPINNINGTOP,100
2000-06-15,CDLHIGHWAVE,100
2000-06-26,CDLSHOOTINGSTAR,-100
2000-06-27,CDLBELTHOLD,-100
2000-06-27,CDLEVENINGSTAR,-100
2000-06-27,CDLLONGLINE,-100
2000-06-30,CDLDOJI,100
2000-06-30,CDLSPINNINGTOP,-100
2000-06-30,CDLHARAMI,100
2000-06-30,CDLHIGHWAVE,-100
2000-06-30,CDLHOMINGPIGEON,100
2000-06-30,CDLLONGLEGGEDDOJI,100
2000-06-30,CDLHARAMICROSS,100
2000-06-30,CDLRICKSHAWMAN,100
2000-07-03,CDLLADDERBOTTOM,100
2000-07-04,CDLENGULFING,-100
2000-07-04,CDLCLOSINGMARUBOZU,-100
2000-07-06,CDLHARAMI,-100
2000-07-07,CDL3INSIDE,-100
2000-07-07,CDLHIKKAKE,100
2000-07-10,CDLBELTHOLD,-100
2000-07-12,CDLLONGLINE,-100
2000-07-12,CDLCLOSINGMARUBOZU,-100
2000-07-13,CDLSHORTLINE,100
2000-07-13,CDLHARAMI,100
2000-07-14,CDLLONGLINE,100
2000-07-14,CDLCLOSINGMARUBOZU,100
2000-07-14,CDLBELTHOLD,100
2000-07-14,CDL3INSIDE,100
2000-07-14,CDLHIKKAKE,-100
2000-07-14,CDLMARUBOZU,100
2000-07-18,CDLCLOSINGMARUBOZU,-100
2000-07-18,CDLENGULFING,-100
2000-07-18,CDLBELTHOLD,-100
2000-07-18,CDLMARUBOZU,-100
2000-07-18,CDLLONGLINE,-100
2000-07-19,CDLCLOSINGMARUBOZU,-100
2000-07-19,CDLBELTHOLD,-100
2000-07-19,CDLMARUBOZU,-100
2000-07-19,CDLLONGLINE,-100
2000-07-19,CDLMATCHINGLOW,100
2000-07-20,CDLSHORTLINE,100
2000-07-21,CDLLONGLINE,-100
2000-07-21,CDLBELTHOLD,-100
2000-07-21,CDLCLOSINGMARUBOZU,-100
2000-07-21,CDLMARUBOZU,-100
2000-07-24,CDLSHORTLINE,-100
2000-07-27,CDLSPINNINGTOP,100
2000-07-27,CDLDOJI,100
2000-07-27,CDLLONGLEGGEDDOJI,100
2000-07-27,CDLHIGHWAVE,100
2000-07-27,CDLRICKSHAWMAN,100
2000-07-28,CDLBELTHOLD,100
2000-08-01,CDLHIGHWAVE,100
2000-08-01,CDLSPINNINGTOP,100
2000-08-03,CDLDOJI,100
2000-08-03,CDLRICKSHAWMAN,100
2000-08-03,CDLSPINNINGTOP,100
2000-08-03,CDLHIGHWAVE,100
2000-08-03,CDLLONGLEGGEDDOJI,100
2000-08-04,CDLENGULFING,-100
2000-08-04,CDLSHORTLINE,-100
2000-08-07,CDLSHORTLINE,-100
2000-08-08,CDLCLOSINGMARUBOZU,-100
2000-08-09,CDLMARUBOZU,100
2000-08-09,CDLLONGLINE,100
2000-08-09,CDLCLOSINGMARUBOZU,100
2000-08-09,CDLBELTHOLD,100
2000-08-10,CDLCLOSINGMARUBOZU,-100
2000-08-10,CDLHIKKAKE,-100
2000-08-11,CDLSHORTLINE,100
2000-08-15,CDLCLOSINGMARUBOZU,-100
2000-08-15,CDLHIKKAKE,-200
2000-08-15,CDLLONGLINE,-100
2000-08-16,CDLLONGLINE,100
2000-08-16,CDLCLOSINGMARUBOZU,100
2000-08-17,CDLLONGLEGGEDDOJI,100
2000-08-17,CDLHIGHWAVE,100
2000-08-17,CDLSPINNINGTOP,100
2000-08-17,CDLDOJISTAR,-100
2000-08-17,CDLRICKSHAWMAN,100
2000-08-17,CDLDOJI,100
2000-08-18,CDLHIGHWAVE,100
2000-08-18,CDLLONGLEGGEDDOJI,100
2000-08-18,CDLSPINNINGTOP,100
2000-08-18,CDLRICKSHAWMAN,100
2000-08-18,CDLDOJI,100
2000-08-21,CDLLONGLINE,-100
2000-08-21,CDLBELTHOLD,-100
2000-08-21,CDLENGULFING,-100
2000-08-22,CDLSPINNINGTOP,100
2000-08-22,CDLDOJI,100
2000-08-22,CDLLONGLEGGEDDOJI,100
2000-08-22,CDLHIGHWAVE,100
2000-08-23,CDLSHORTLINE,100
2000-08-23,CDLDOJI,100
2000-08-24,CDLHANGINGMAN,-100
2000-08-25,CDLCLOSINGMARUBOZU,-100
2000-08-28,CDLCLOSINGMARUBOZU,-100
2000-08-30,CDLLONGLINE,-100
2000-08-30,CDLCLOSINGMARUBOZU,-100
2000-08-30,CDLMARUBOZU,-100
2000-08-30,CDLBELTHOLD,-100
2000-08-31,CDLINVERTEDHAMMER,100
2000-09-01,CDLCLOSINGMARUBOZU,-100
2000-09-04,CDLCLOSINGMARUBOZU,100
2000-09-04,CDLLONGLINE,100
2000-09-05,CDLBELTHOLD,-100
2000-09-05,CDLCLOSINGMARUBOZU,-100
2000-09-05,CDLMARUBOZU,-100
2000-09-05,CDLDARKCLOUDCOVER,-100
2000-09-05,CDLLONGLINE,-100
2000-09-06,CDLHOMINGPIGEON,100
2000-09-06,CDLSPINNINGTOP,-100
2000-09-06,CDLHARAMI,100
2000-09-07,CDLDOJI,100
2000-09-07,CDLGRAVESTONEDOJI,100
2000-09-07,CDLLONGLEGGEDDOJI,100
2000-09-08,CDLCLOSINGMARUBOZU,100
2000-09-08,CDLMARUBOZU,100
2000-09-08,CDLBELTHOLD,100
2000-09-08,CDLHIKKAKE,-100
2000-09-08,CDLLONGLINE,100
2000-09-11,CDLCLOSINGMARUBOZU,-100
2000-09-12,CDLDOJI,100
2000-09-12,CDLSHORTLINE,100
2000-09-13,CDLMARUBOZU,100
2000-09-13,CDLLONGLINE,100
2000-09-13,CDLBELTHOLD,100
2000-09-13,CDLCLOSINGMARUBOZU,100
2000-09-14,CDLSHORTLINE,-100
2000-09-14,CDLHARAMI,-100
2000-09-15,CDL3INSIDE,-100
2000-09-15,CDLCLOSINGMARUBOZU,-100
2000-09-18,CDLINVERTEDHAMMER,100
2000-09-19,CDLDOJI,100
2000-09-19,CDLINVERTEDHAMMER,100
2000-09-19,CDLLONGLEGGEDDOJI,100
2000-09-19,CDLGRAVESTONEDOJI,100
2000-09-20,CDLCLOSINGMARUBOZU,100
2000-09-22,CDLHIGHWAVE,100
2000-09-22,CDLSPINNINGTOP,100
2000-09-22,CDLDOJI,100
2000-09-22,CDLLONGLEGGEDDOJI,100
2000-09-27,CDLSHORTLINE,100
2000-09-28,CDLHIKKAKE,-100
2000-09-28,CDLSHORTLINE,-100
2000-10-02,CDLHIKKAKE,-200
2000-10-02,CDLLONGLINE,-100
2000-10-02,CDLCLOSINGMARUBOZU,-100
2000-10-03,CDLTHRUSTING,-100
2000-10-03,CDLLONGLINE,100
2000-10-03,CDLBELTHOLD,100
2000-10-04,CDLSHORTLINE,100
2000-10-04,CDLHARAMI,-100
2000-10-04,CDLDOJI,100
2000-10-04,CDLHARAMICROSS,-100
2000-10-05,CDLHIKKAKE,100
2000-10-05,CDLINVERTEDHAMMER,100
2000-10-06,CDLCLOSINGMARUBOZU,100
2000-10-06,CDLHIKKAKE,200
2000-10-06,CDLBELTHOLD,100
2000-10-06,CDLMARUBOZU,100
2000-10-06,CDLLONGLINE,100
2000-10-09,CDLCLOSINGMARUBOZU,100
2000-10-10,CDLSHORTLINE,100
2000-10-10,CDLDOJI,100
2000-10-11,CDLSHORTLINE,-100
2000-10-13,CDLCLOSINGMARUBOZU,100
2000-10-16,CDLSHORTLINE,100
2000-10-16,CDLDOJI,100
2000-10-17,CDLLONGLINE,100
2000-10-17,CDLCLOSINGMARUBOZU,100
2000-10-18,CDLCLOSINGMARUBOZU,-100
2000-10-19,CDLCLOSINGMARUBOZU,-100
2000-10-23,CDLHIKKAKE,-100
2000-10-27,CDLDOJI,100
2000-10-27,CDLSHORTLINE,100
2000-10-30,CDLSHORTLINE,100
2000-10-30,CDLDOJI,100
2000-10-31,CDLINVERTEDHAMMER,100
2000-10-31,CDLGRAVESTONEDOJI,100
2000-10-31,CDLDOJI,100
2000-10-31,CDLLONGLEGGEDDOJI,100
2000-11-01,CDLINVERTEDHAMMER,100
2000-11-02,CDLENGULFING,100
2000-11-02,CDLBELTHOLD,100
2000-11-03,CDLBELTHOLD,-100
2000-11-03,CDL3OUTSIDE,100
2000-11-06,CDLLONGLINE,-100
2000-11-06,CDLCLOSINGMARUBOZU,-100
2000-11-06,CDLBELTHOLD,-100
2000-11-06,CDLMARUBOZU,-100
2000-11-07,CDLSHORTLINE,-100
2000-11-07,CDLINVERTEDHAMMER,100
2000-11-08,CDLCLOSINGMARUBOZU,100
2000-11-08,CDLMORNINGSTAR,100
2000-11-09,CDLBELTHOLD,-100
2000-11-13,CDLBELTHOLD,-100
2000-11-13,CDLLONGLINE,-100
2000-11-16,CDLHIKKAKE,100
2000-11-17,CDLDOJI,100
2000-11-17,CDLLONGLEGGEDDOJI,100
2000-11-17,CDLGRAVESTONEDOJI,100
2000-11-17,CDLINVERTEDHAMMER,100
2000-11-20,CDLLONGLEGGEDDOJI,100
2000-11-20,CDLGRAVESTONEDOJI,100
2000-11-20,CDLINVERTEDHAMMER,100
2000-11-20,CDLSHORTLINE,100
2000-11-20,CDLDOJI,100
2000-11-21,CDLSHORTLINE,100
2000-11-23,CDLSHORTLINE,100
2000-11-23,CDLHARAMI,-100
2000-11-24,CDLCLOSINGMARUBOZU,100
2000-11-24,CDLHIKKAKE,-100
2000-11-29,CDLLONGLEGGEDDOJI,100
2000-11-29,CDLINVERTEDHAMMER,100
2000-11-29,CDLGRAVESTONEDOJI,100
2000-11-29,CDLDOJI,100
2000-12-01,CDLGAPSIDESIDEWHITE,-100
2000-12-04,CDLSHORTLINE,-100
2000-12-05,CDLSPINNINGTOP,100
2000-12-06,CDLSHORTLINE,-100
2000-12-07,CDLINVERTEDHAMMER,100
2000-12-08,CDLSHORTLINE,-100
2000-12-08,CDLSPINNINGTOP,-100
2000-12-11,CDLLONGLINE,100
2000-12-11,CDLBELTHOLD,100
2000-12-11,CDLMARUBOZU,100
2000-12-11,CDLCLOSINGMARUBOZU,100
2000-12-12,CDLLONGLINE,100
2000-12-13,CDLCLOSINGMARUBOZU,100
2000-12-14,CDLHARAMI,-100
2000-12-15,CDLBELTHOLD,-100
2000-12-15,CDLLONGLINE,-100
2000-12-15,CDLCLOSINGMARUBOZU,-100
2000-12-15,CDL3INSIDE,-100
2000-12-15,CDLMARUBOZU,-100
2000-12-18,CDLGRAVESTONEDOJI,100
2000-12-18,CDLDOJI,100
2000-12-18,CDLLONGLEGGEDDOJI,100
2000-12-18,CDLDOJISTAR,100
2000-12-18,CDLINVERTEDHAMMER,100
2000-12-19,CDLCLOSINGMARUBOZU,100
2000-12-19,CDLBELTHOLD,100
2000-12-19,CDLLONGLINE,100
2000-12-19,CDLMARUBOZU,100
2000-12-21,CDLSHORTLINE,-100
2000-12-22,CDLBELTHOLD,100
2000-12-25,CDLDOJI,100
2000-12-25,CDLSHORTLINE,100
2000-12-26,CDLBELTHOLD,-100
2000-12-26,CDLLONGLINE,-100
2000-12-26,CDLCLOSINGMARUBOZU,-100
2000-12-26,CDLMARUBOZU,-100
2000-12-26,CDLENGULFING,-100
2000-12-27,CDL3OUTSIDE,-100
2000-12-28,CDLMARUBOZU,100
2000-12-28,CDLBELTHOLD,100
2000-12-28,CDLLONGLINE,100
2000-12-28,CDLCLOSINGMARUBOZU,100
2000-12-29,CDLCLOSINGMARUBOZU,-100
2000-12-29,CDLLONGLINE,-100
2000-12-29,CDLMARUBOZU,-100
2000-12-29,CDLBELTHOLD,-100
2001-01-01,CDLDOJI,100
2001-01-01,CDLSHORTLINE,100
2001-01-02,CDLCLOSINGMARUBOZU,100
2001-01-03,CDLHANGINGMAN,-100
2001-01-04,CDLLONGLEGGEDDOJI,100
2001-01-04,CDLHIGHWAVE,100
2001-01-04,CDLDOJI,100
2001-01-04,CDLSPINNINGTOP,100
2001-01-09,CDLCLOSINGMARUBOZU,100
2001-01-10,CDLBELTHOLD,-100
2001-01-10,CDLLONGLINE,-100
2001-01-12,CDLLONGLINE,-100
2001-01-15,CDLCLOSINGMARUBOZU,100
2001-01-15,CDLPIERCING,100
2001-01-15,CDLLONGLINE,100
2001-01-16,CDLLONGLINE,100
2001-01-16,CDLBELTHOLD,100
2001-01-16,CDLCLOSINGMARUBOZU,100
2001-01-16,CDLMARUBOZU,100
2001-01-17,CDLCLOSINGMARUBOZU,100
2001-01-17,CDL3WHITESOLDIERS,100
2001-01-18,CDLSTALLEDPATTERN,-100
2001-01-19,CDLDOJI,100
2001-01-19,CDLSHORTLINE,100
2001-01-22,CDLDOJI,100
2001-01-22,CDLSHORTLINE,100
2001-01-23,CDLDOJI,100
2001-01-23,CDLSHORTLINE,100
2001-01-24,CDLSHORTLINE,100
2001-01-24,CDLDOJI,100
2001-01-25,CDLDOJI,100
2001-01-25,CDLSHORTLINE,100
2001-01-26,CDLDOJI,100
2001-01-26,CDLSHORTLINE,100
2001-01-29,CDLCLOSINGMARUBOZU,-100
2001-01-30,CDLSPINNINGTOP,-100
2001-01-31,CDLHIGHWAVE,100
2001-01-31,CDLDOJI,100
2001-01-31,CDLLONGLEGGEDDOJI,100
2001-01-31,CDLRICKSHAWMAN,100
2001-01-31,CDLSPINNINGTOP,100
2001-02-02,CDLLONGLINE,100
2001-02-02,CDLCLOSINGMARUBOZU,100
2001-02-02,CDLMARUBOZU,100
2001-02-02,CDLBELTHOLD,100
2001-02-06,CDLCLOSINGMARUBOZU,-100
2001-02-06,CDLXSIDEGAP3METHODS,100
2001-02-06,CDLLONGLINE,-100
2001-02-07,CDLINVERTEDHAMMER,100
2001-02-08,CDLHAMMER,100
2001-02-09,CDLSHORTLINE,100
2001-02-12,CDLSHORTLINE,-100
2001-02-13,CDLSHORTLINE,-100
2001-02-14,CDLCLOSINGMARUBOZU,-100
2001-02-16,CDLLONGLEGGEDDOJI,100
2001-02-16,CDLSPINNINGTOP,-100
2001-02-16,CDLDOJI,100
2001-02-16,CDLHIGHWAVE,-100
2001-02-16,CDLRICKSHAWMAN,100
2001-02-19,CDLMARUBOZU,100
2001-02-19,CDLENGULFING,100
2001-02-19,CDLBELTHOLD,100
2001-02-19,CDLCLOSINGMARUBOZU,100
2001-02-19,CDLLONGLINE,100
2001-02-20,CDLBELTHOLD,-100
2001-02-21,CDLCLOSINGMARUBOZU,-100
2001-02-23,CDLSPINNINGTOP,100
2001-02-23,CDLLONGLEGGEDDOJI,100
2001-02-23,CDLDOJI,100
2001-02-23,CDLHIGHWAVE,100
2001-02-23,CDLRICKSHAWMAN,100
2001-02-26,CDLENGULFING,-100
2001-02-27,CDLMATCHINGLOW,100
2001-02-28,CDLSHORTLINE,100
2001-02-28,CDLDOJI,100
2001-03-01,CDLLONGLINE,-100
2001-03-02,CDLBELTHOLD,-100
2001-03-02,CDLCLOSINGMARUBOZU,-100
2001-03-02,CDLMATCHINGLOW,100
2001-03-02,CDLMARUBOZU,-100
2001-03-02,CDLLONGLINE,-100
2001-03-05,CDLSHORTLINE,100
2001-03-05,CDLHIKKAKE,100
2001-03-06,CDLLONGLEGGEDDOJI,100
2001-03-06,CDLDOJI,100
2001-03-06,CDLRICKSHAWMAN,100
2001-03-06,CDLSPINNINGTOP,100
2001-03-06,CDLHIGHWAVE,100
2001-03-07,CDLLONGLINE,-100
2001-03-07,CDLENGULFING,-100
2001-03-07,CDLBELTHOLD,-100
2001-03-08,CDL3OUTSIDE,-100
2001-03-12,CDLINVERTEDHAMMER,100
2001-03-14,CDLDOJI,100
2001-03-14,CDLSHORTLINE,100
2001-03-15,CDLHIKKAKE,100
2001-03-16,CDLDOJI,100
2001-03-16,CDLLONGLEGGEDDOJI,100
2001-03-16,CDLGRAVESTONEDOJI,100
2001-03-19,CDLDOJI,100
2001-03-19,CDLGRAVESTONEDOJI,100
2001-03-19,CDLLONGLEGGEDDOJI,100
2001-03-20,CDLENGULFING,-100
2001-03-20,CDLLONGLINE,-100
2001-03-20,CDLCLOSINGMARUBOZU,-100
2001-03-21,CDLCLOSINGMARUBOZU,-100
2001-03-21,CDL3OUTSIDE,-100
2001-03-22,CDLHARAMI,100
2001-03-22,CDLSPINNINGTOP,100
2001-03-23,CDLHIKKAKE,-100
2001-03-23,CDLSPINNINGTOP,100
2001-03-26,CDLHIGHWAVE,100
2001-03-26,CDLLONGLEGGEDDOJI,100
2001-03-26,CDLRICKSHAWMAN,100
2001-03-26,CDLSPINNINGTOP,100
2001-03-26,CDLDOJI,100
2001-03-28,CDLLONGLINE,-100
2001-03-28,CDLBELTHOLD,-100
2001-03-28,CDLENGULFING,-100
2001-03-29,CDLSHORTLINE,-100
2001-03-29,CDL3OUTSIDE,-100
2001-04-04,CDLSPINNINGTOP,-100
2001-04-05,CDLSHORTLINE,100
2001-04-05,CDLDOJI,100
2001-04-06,CDLMARUBOZU,100
2001-04-06,CDLBELTHOLD,100
2001-04-06,CDLHIKKAKE,-100
2001-04-06,CDLCLOSINGMARUBOZU,100
2001-04-06,CDLLONGLINE,100
2001-04-09,CDLCLOSINGMARUBOZU,-100
2001-04-10,CDLHARAMI,100
2001-04-10,CDLHOMINGPIGEON,100
2001-04-12,CDLDOJI,100
2001-04-12,CDLLONGLEGGEDDOJI,100
2001-04-12,CDLGRAVESTONEDOJI,100
2001-04-13,CDLLONGLEGGEDDOJI,100
2001-04-13,CDLDOJI,100
2001-04-13,CDLHIGHWAVE,100
2001-04-13,CDLRICKSHAWMAN,100
2001-04-13,CDLSPINNINGTOP,100
2001-04-16,CDLENGULFING,-100
2001-04-16,CDLBELTHOLD,-100
2001-04-17,CDLMATCHINGLOW,100
2001-04-17,CDLBELTHOLD,-100
2001-04-18,CDLMATCHINGLOW,100
2001-04-19,CDLSHORTLINE,-100
2001-04-20,CDLCLOSINGMARUBOZU,-100
2001-04-23,CDLBELTHOLD,-100
2001-04-24,CDLHIGHWAVE,100
2001-04-24,CDLLONGLEGGEDDOJI,100
2001-04-24,CDLSPINNINGTOP,100
2001-04-24,CDLRICKSHAWMAN,100
2001-04-24,CDLDOJI,100
2001-04-26,CDLMATCHINGLOW,100
2001-04-27,CDLHANGINGMAN,-100
2001-04-30,CDLCLOSINGMARUBOZU,-100
2001-05-01,CDLSHORTLINE,100
2001-05-01,CDLDOJI,100
2001-05-02,CDLENGULFING,-100
2001-05-03,CDLLONGLINE,100
2001-05-03,CDLCLOSINGMARUBOZU,100
2001-05-03,CDLCOUNTERATTACK,100
2001-05-07,CDLBELTHOLD,-100
2001-05-11,CDLSPINNINGTOP,100
2001-05-14,CDLINVERTEDHAMMER,100
2001-05-14,CDLGRAVESTONEDOJI,100
2001-05-14,CDLLONGLEGGEDDOJI,100
2001-05-14,CDLDOJI,100
2001-05-15,CDLHIGHWAVE,100
2001-05-15,CDLSPINNINGTOP,100
2001-05-15,CDLRICKSHAWMAN,100
2001-05-15,CDLDOJI,100
2001-05-15,CDLLONGLEGGEDDOJI,100
2001-05-16,CDLSHORTLINE,-100
2001-05-16,CDLENGULFING,-100
2001-05-17,CDLSHORTLINE,100
2001-05-18,CDLSHORTLINE,-100
2001-05-21,CDLLONGLINE,-100
2001-05-21,CDLBELTHOLD,-100
2001-05-23,CDLCLOSINGMARUBOZU,100
2001-05-24,CDLCLOSINGMARUBOZU,100
2001-05-24,CDLLONGLINE,100
2001-05-28,CDLBELTHOLD,-100
