Date,Pattern,Signal
2022-11-15,CDLHIKKAKE,-100
2022-11-16,CDLMARUBOZU,-100
2022-11-16,CDLEVENINGSTAR,-100
2022-11-16,CDLLONGLINE,-100
2022-11-16,CDLCLOSINGMARUBOZU,-100
2022-11-16,CDLBELTHOLD,-100
2022-11-17,CDLBELTHOLD,100
2022-11-18,CDLBELTHOLD,-100
2022-11-18,CDLLONGLINE,-100
2022-11-18,CDLCLOSINGMARUBOZU,-100
2022-11-18,CDLMARUBOZU,-100
2022-11-21,CDLBELTHOLD,-100
2022-11-21,CDLLONGLINE,-100
2022-11-21,CDLCLOSINGMARUBOZU,-100
2022-11-21,CDLMARUBOZU,-100
2022-11-23,CDLSHORTLINE,-100
2022-11-25,CDLSHORTLINE,-100
2022-12-06,CDLBELTHOLD,-100
2022-12-06,CDLLONGLINE,-100
2022-12-06,CDLCLOSINGMARUBOZU,-100
2022-12-06,CDLMARUBOZU,-100
2022-12-09,CDLHIKKAKE,-100
2022-12-09,CDLCLOSINGMARUBOZU,-100
2022-12-09,CDLBELTHOLD,-100
2022-12-09,CDLENGULFING,-100
2022-12-09,CDLLONGLINE,-100
2022-12-09,CDLMARUBOZU,-100
2022-12-12,CDLHAMMER,100
2022-12-13,CDLMARUBOZU,-100
2022-12-13,CDLENGULFING,-100
2022-12-13,CDLCLOSINGMARUBOZU,-100
2022-12-13,CDLBELTHOLD,-100
2022-12-13,CDLLONGLINE,-100
2022-12-14,CDLRICKSHAWMAN,100
2022-12-14,CDLSPINNINGTOP,100
2022-12-14,CDLHARAMI,100
2022-12-14,CDLHARAMICROSS,100
2022-12-14,CDLDOJI,100
2022-12-14,CDLHIGHWAVE,100
2022-12-14,CDLLONGLEGGEDDOJI,100
2022-12-15,CDL3INSIDE,100
2022-12-15,CDLSHORTLINE,100
2022-12-16,CDLSHORTLINE,-100
2022-12-19,CDLBELTHOLD,-100
2022-12-19,CDLLONGLINE,-100
2022-12-21,CDLMATCHINGLOW,100
2022-12-22,CDLSHORTLINE,-100
2022-12-23,CDLDRAGONFLYDOJI,100
2022-12-23,CDLTAKURI,100
2022-12-23,CDLLONGLEGGEDDOJI,100
2022-12-23,CDLDOJI,100
2022-12-23,CDLHAMMER,100
2022-12-27,CDLDOJI,100
2022-12-27,CDLSHOOTINGSTAR,-100
2022-12-27,CDLLONGLEGGEDDOJI,100
2022-12-27,CDLGRAVESTONEDOJI,100
2022-12-28,CDLLONGLINE,-100
2022-12-28,CDLCLOSINGMARUBOZU,-100
2022-12-28,CDLBELTHOLD,-100
2022-12-28,CDLSEPARATINGLINES,-100
2022-12-28,CDLMARUBOZU,-100
2022-12-29,CDLTHRUSTING,-100
2022-12-30,CDLCLOSINGMARUBOZU,-100
2022-12-30,CDLBELTHOLD,-100
2022-12-30,CDLLONGLINE,-100
2022-12-30,CDLMARUBOZU,-100
2023-01-03,CDLHARAMI,100
2023-01-03,CDLHAMMER,100
2023-01-04,CDLRICKSHAWMAN,100
2023-01-04,CDLDOJI,100
2023-01-04,CDLSPINNINGTOP,100
2023-01-04,CDLLONGLEGGEDDOJI,100
2023-01-04,CDLHIGHWAVE,100
2023-01-05,CDLENGULFING,-100
2023-01-05,CDLLONGLINE,-100
2023-01-06,CDLCLOSINGMARUBOZU,100
2023-01-06,CDLLONGLINE,100
2023-01-09,CDLBELTHOLD,100
2023-01-11,CDLHIKKAKE,100
2023-01-11,CDLSHORTLINE,-100
2023-01-12,CDLMATCHINGLOW,100
2023-01-13,CDLCLOSINGMARUBOZU,-100
2023-01-13,CDLBELTHOLD,-100
2023-01-13,CDLLONGLINE,-100
2023-01-13,CDLMARUBOZU,-100
2023-01-16,CDLONNECK,-100
2023-01-16,CDLINNECK,-100
2023-01-16,CDLSPINNINGTOP,100
2023-01-17,CDLSHORTLINE,-100
2023-01-30,CDLSPINNINGTOP,100
2023-01-30,CDLSHORTLINE,100
2023-01-31,CDLLONGLINE,100
2023-01-31,CDLBELTHOLD,100
2023-02-01,CDLHANGINGMAN,-100
2023-02-03,CDLSHORTLINE,-100
2023-02-06,CDLINVERTEDHAMMER,100
2023-02-07,CDLHIGHWAVE,100
2023-02-07,CDLLONGLEGGEDDOJI,100
2023-02-07,CDLSPINNINGTOP,100
2023-02-07,CDLDOJI,100
2023-02-09,CDLLONGLINE,100
2023-02-10,CDLCLOSINGMARUBOZU,-100
2023-02-10,CDLLONGLINE,-100
2023-02-13,CDLLONGLEGGEDDOJI,100
2023-02-13,CDLHARAMICROSS,100
2023-02-13,CDLHIGHWAVE,100
2023-02-13,CDLHARAMI,100
2023-02-13,CDLRICKSHAWMAN,100
2023-02-13,CDLDOJI,100
2023-02-13,CDLSPINNINGTOP,100
2023-02-15,CDLMATCHINGLOW,100
2023-02-15,CDLSHORTLINE,-100
2023-02-16,CDLSHOOTINGSTAR,-100
2023-02-17,CDLRICKSHAWMAN,100
2023-02-17,CDLHIGHWAVE,100
2023-02-17,CDLSPINNINGTOP,100
2023-02-17,CDLGAPSIDESIDEWHITE,100
2023-02-17,CDLLONGLEGGEDDOJI,100
2023-02-17,CDLDOJI,100
2023-02-20,CDLCLOSINGMARUBOZU,100
2023-02-20,CDLBELTHOLD,100
2023-02-20,CDLLONGLINE,100
2023-02-20,CDLMARUBOZU,100
2023-02-21,CDLBELTHOLD,100
2023-02-22,CDLHAMMER,100
2023-02-23,CDLCLOSINGMARUBOZU,100
2023-02-23,CDLLONGLINE,100
2023-02-24,CDLCLOSINGMARUBOZU,-100
2023-02-24,CDLENGULFING,-100
2023-02-24,CDLLONGLINE,-100
2023-03-01,CDL3OUTSIDE,-100
2023-03-01,CDLSHORTLINE,-100
2023-03-03,CDLSPINNINGTOP,100
2023-03-03,CDLHIGHWAVE,100
2023-03-03,CDLDOJI,100
2023-03-03,CDLLONGLEGGEDDOJI,100
2023-03-07,CDLLONGLINE,100
2023-03-07,CDLBELTHOLD,100
2023-03-09,CDLBELTHOLD,-100
2023-03-09,CDLLONGLINE,-100
2023-03-10,CDLBELTHOLD,-100
2023-03-13,CDLHAMMER,100
2023-03-14,CDLSPINNINGTOP,100
2023-03-15,CDLSHORTLINE,-100
2023-03-16,CDLSPINNINGTOP,100
2023-03-17,CDLLONGLEGGEDDOJI,100
2023-03-17,CDLSPINNINGTOP,100
2023-03-17,CDLDOJI,100
2023-03-17,CDLHIGHWAVE,100
2023-03-20,CDLBELTHOLD,100
2023-03-21,CDLLONGLINE,100
2023-03-21,CDLCLOSINGMARUBOZU,100
2023-03-23,CDLBELTHOLD,100
2023-03-24,CDLHIKKAKE,-100
2023-03-27,CDLDARKCLOUDCOVER,-100
2023-03-27,CDLLONGLINE,-100
2023-03-28,CDLBELTHOLD,100
2023-03-29,CDLSPINNINGTOP,100
2023-03-31,CDLMATCHINGLOW,100
2023-04-06,CDLHIKKAKE,-100
2023-04-07,CDLRICKSHAWMAN,100
2023-04-07,CDLDOJI,100
2023-04-07,CDLLONGLEGGEDDOJI,100
2023-04-07,CDLSPINNINGTOP,100
2023-04-07,CDLHIGHWAVE,100
2023-04-07,CDLSHORTLINE,100
2023-04-12,CDLCLOSINGMARUBOZU,100
2023-04-12,CDLLONGLINE,100
2023-04-13,CDLLONGLINE,-100
2023-04-13,CDLCLOSINGMARUBOZU,-100
2023-04-14,CDLMARUBOZU,-100
2023-04-14,CDLCLOSINGMARUBOZU,-100
2023-04-14,CDLBELTHOLD,-100
2023-04-14,CDLLONGLINE,-100
2023-04-17,CDLSPINNINGTOP,100
2023-04-17,CDLHARAMICROSS,100
2023-04-17,CDLLONGLEGGEDDOJI,100
2023-04-17,CDLDOJI,100
2023-04-17,CDLRICKSHAWMAN,100
2023-04-17,CDLHARAMI,100
2023-04-18,CDLENGULFING,-100
2023-04-19,CDLSPINNINGTOP,100
2023-04-19,CDLHIGHWAVE,100
2023-04-21,CDLLONGLINE,-100
2023-04-24,CDLSPINNINGTOP,100
2023-04-24,CDLHARAMICROSS,100
2023-04-24,CDLHIGHWAVE,100
2023-04-24,CDLHARAMI,100
2023-04-24,CDLRICKSHAWMAN,100
2023-04-24,CDLDOJI,100
2023-04-24,CDLLONGLEGGEDDOJI,100
2023-04-25,CDLENGULFING,-100
2023-04-25,CDLHIKKAKE,100
2023-04-25,CDLLONGLINE,-100
2023-04-26,CDLHARAMI,100
2023-04-26,CDLSPINNINGTOP,100
2023-04-27,CDLSPINNINGTOP,100
2023-04-28,CDLLONGLINE,100
2023-04-28,CDLBELTHOLD,100
2023-04-28,CDLHIKKAKE,200
2023-05-02,CDLSPINNINGTOP,100
2023-05-04,CDLSPINNINGTOP,-100
2023-05-05,CDLSPINNINGTOP,100
2023-05-05,CDLHIGHWAVE,100
2023-05-09,CDLBELTHOLD,-100
2023-05-09,CDLLONGLINE,-100
2023-05-10,CDLSPINNINGTOP,-100
2023-05-11,CDLSHORTLINE,-100
2023-05-12,CDLBELTHOLD,100
2023-05-12,CDLLONGLINE,100
2023-05-12,CDLCLOSINGMARUBOZU,100
2023-05-12,CDLMARUBOZU,100
2023-05-16,CDLBELTHOLD,100
2023-05-16,CDLLONGLINE,100
2023-05-17,CDLTASUKIGAP,100
2023-05-17,CDLSHORTLINE,-100
2023-05-18,CDLLONGLEGGEDDOJI,100
2023-05-18,CDLRICKSHAWMAN,100
2023-05-18,CDLSPINNINGTOP,100
2023-05-18,CDLDOJI,100
2023-05-19,CDLSTICKSANDWICH,100
2023-05-19,CDLENGULFING,-100
2023-05-22,CDLSHORTLINE,100
2023-05-23,CDLHIKKAKE,-100
2023-05-25,CDLHIGHWAVE,100
2023-05-25,CDLSPINNINGTOP,100
2023-05-26,CDLCLOSINGMARUBOZU,-100
2023-05-26,CDLMARUBOZU,-100
2023-05-26,CDLENGULFING,-100
2023-05-26,CDLBELTHOLD,-100
2023-05-26,CDLLONGLINE,-100
2023-05-29,CDLLONGLINE,100
2023-05-29,CDLBELTHOLD,100
2023-05-30,CDLHIKKAKE,-100
2023-06-02,CDLSPINNINGTOP,100
2023-06-02,CDLHIGHWAVE,100
2023-06-05,CDLBELTHOLD,100
2023-06-06,CDLHARAMI,-100
2023-06-06,CDLSPINNINGTOP,-100
2023-06-07,CDLSHORTLINE,-100
2023-06-08,CDLLONGLINE,-100
2023-06-08,CDLBELTHOLD,-100
2023-06-08,CDLHIKKAKE,100
2023-06-09,CDLHARAMI,100
2023-06-09,CDLHIGHWAVE,100
2023-06-09,CDLSPINNINGTOP,100
2023-06-12,CDLENGULFING,-100
2023-06-12,CDLBELTHOLD,-100
2023-06-13,CDL3OUTSIDE,-100
2023-06-14,CDLLONGLINE,100
2023-06-15,CDLHIKKAKE,-100
2023-06-16,CDLSHORTLINE,100
2023-06-20,CDLSHORTLINE,100
2023-06-26,CDLMARUBOZU,-100
2023-06-26,CDLCLOSINGMARUBOZU,-100
2023-06-26,CDLLONGLINE,-100
2023-06-26,CDLBELTHOLD,-100
2023-06-27,CDLLONGLINE,-100
2023-06-28,CDLLONGLINE,-100
2023-06-28,CDLCLOSINGMARUBOZU,-100
2023-06-29,CDLHARAMI,100
2023-06-29,CDLHOMINGPIGEON,100
2023-06-30,CDLSHORTLINE,-100
2023-07-03,CDLHIKKAKE,-100
2023-07-03,CDLSHORTLINE,100
2023-07-04,CDLBELTHOLD,100
2023-07-05,CDLBELTHOLD,100
2023-07-10,CDLCLOSINGMARUBOZU,-100
2023-07-10,CDLBELTHOLD,-100
2023-07-10,CDLMARUBOZU,-100
2023-07-10,CDLHIKKAKE,100
2023-07-10,CDLLONGLINE,-100
2023-07-11,CDLHARAMI,100
2023-07-17,CDLLONGLINE,-100
2023-07-17,CDLCLOSINGMARUBOZU,-100
2023-07-18,CDLSPINNINGTOP,100
2023-07-18,CDLHARAMI,100
2023-07-19,CDLRICKSHAWMAN,100
2023-07-19,CDLHIGHWAVE,-100
2023-07-19,CDLLONGLEGGEDDOJI,100
2023-07-19,CDLSPINNINGTOP,-100
2023-07-19,CDLDOJI,100
2023-07-20,CDLHAMMER,100
2023-07-20,CDLLONGLEGGEDDOJI,100
2023-07-20,CDLDOJI,100
2023-07-20,CDLTAKURI,100
2023-07-20,CDLHIGHWAVE,-100
2023-07-20,CDLSPINNINGTOP,-100
2023-07-20,CDLRICKSHAWMAN,100
2023-07-20,CDLDRAGONFLYDOJI,100
2023-07-21,CDLLONGLINE,100
2023-07-21,CDLENGULFING,100
2023-07-24,CDLHANGINGMAN,-100
2023-07-24,CDL3OUTSIDE,100
2023-07-25,CDLLONGLINE,-100
2023-07-25,CDLCLOSINGMARUBOZU,-100
2023-07-26,CDLBELTHOLD,-100
2023-07-26,CDLLONGLINE,-100
2023-07-27,CDLLONGLINE,-100
2023-07-27,CDLBELTHOLD,-100
2023-07-28,CDLSHORTLINE,-100
2023-07-28,CDLHARAMI,100
2023-07-28,CDLHOMINGPIGEON,100
2023-07-31,CDLLONGLINE,-100
2023-07-31,CDLHIKKAKE,100
2023-07-31,CDLBELTHOLD,-100
2023-08-07,CDLBELTHOLD,-100
2023-08-08,CDLSPINNINGTOP,100
2023-08-08,CDLHARAMI,100
2023-08-10,CDLLONGLINE,-100
2023-08-10,CDLMARUBOZU,-100
2023-08-10,CDLHIKKAKE,100
2023-08-10,CDLBELTHOLD,-100
2023-08-10,CDLCLOSINGMARUBOZU,-100
2023-08-11,CDLBELTHOLD,100
2023-08-14,CDLCLOSINGMARUBOZU,-100
2023-08-15,CDLHIKKAKE,200
2023-08-17,CDLCLOSINGMARUBOZU,100
2023-08-18,CDLHANGINGMAN,-100
2023-08-21,CDLRICKSHAWMAN,100
2023-08-21,CDLDOJI,100
2023-08-21,CDLSPINNINGTOP,-100
2023-08-21,CDLLONGLEGGEDDOJI,100
2023-08-21,CDLHIGHWAVE,-100
2023-08-22,CDLLONGLINE,100
2023-08-22,CDLCLOSINGMARUBOZU,100
2023-08-22,CDLMARUBOZU,100
2023-08-22,CDLBELTHOLD,100
2023-08-24,CDLCLOSINGMARUBOZU,-100
2023-08-25,CDLTHRUSTING,-100
2023-08-29,CDLMARUBOZU,100
2023-08-29,CDLLONGLINE,100
2023-08-29,CDLCLOSINGMARUBOZU,100
2023-08-29,CDLBELTHOLD,100
2023-08-30,CDLCLOSINGMARUBOZU,100
2023-08-30,CDLBELTHOLD,100
2023-08-30,CDLLONGLINE,100
2023-08-30,CDLMARUBOZU,100
2023-08-31,CDLBELTHOLD,-100
2023-09-01,CDLHIGHWAVE,-100
2023-09-01,CDLSPINNINGTOP,-100
2023-09-01,CDLHARAMI,100
2023-09-01,CDLMATCHINGLOW,100
2023-09-01,CDLHOMINGPIGEON,100
2023-09-04,CDLRICKSHAWMAN,100
2023-09-04,CDLDOJI,100
2023-09-04,CDLSPINNINGTOP,100
2023-09-04,CDLLONGLEGGEDDOJI,100
2023-09-04,CDLHIGHWAVE,100
2023-09-05,CDLHIGHWAVE,100
2023-09-05,CDLLONGLEGGEDDOJI,100
2023-09-05,CDLHIKKAKE,-100
2023-09-05,CDLDOJI,100
2023-09-05,CDLSPINNINGTOP,100
2023-09-07,CDLBELTHOLD,100
2023-09-08,CDLBELTHOLD,100
2023-09-11,CDLLONGLEGGEDDOJI,100
2023-09-11,CDLDOJISTAR,-100
2023-09-11,CDLHIGHWAVE,-100
2023-09-11,CDLDOJI,100
2023-09-11,CDLSPINNINGTOP,-100
2023-09-11,CDLRICKSHAWMAN,100
2023-09-12,CDLMARUBOZU,-100
2023-09-12,CDLBELTHOLD,-100
2023-09-12,CDLCLOSINGMARUBOZU,-100
2023-09-12,CDLEVENINGSTAR,-100
2023-09-12,CDLLONGLINE,-100
2023-09-12,CDLEVENINGDOJISTAR,-100
2023-09-13,CDLCLOSINGMARUBOZU,100
2023-09-13,CDLLONGLINE,100
2023-09-13,CDLTHRUSTING,-100
2023-09-18,CDLGRAVESTONEDOJI,100
2023-09-18,CDLLONGLEGGEDDOJI,100
2023-09-18,CDLSHOOTINGSTAR,-100
2023-09-18,CDLDOJI,100
2023-09-19,CDLSHORTLINE,100
2023-09-20,CDLENGULFING,-100
2023-09-20,CDL3LINESTRIKE,100
2023-09-21,CDLLONGLEGGEDDOJI,100
2023-09-21,CDLHIGHWAVE,-100
2023-09-21,CDL3OUTSIDE,-100
2023-09-21,CDLDOJI,100
2023-09-21,CDLRICKSHAWMAN,100
2023-09-21,CDLDOJISTAR,100
2023-09-21,CDLSPINNINGTOP,-100
2023-09-22,CDLENGULFING,100
2023-09-22,CDLMORNINGDOJISTAR,100
2023-09-22,CDLMORNINGSTAR,100
2023-09-25,CDL3OUTSIDE,100
2023-09-25,CDLCLOSINGMARUBOZU,100
2023-09-25,CDLLONGLINE,100
2023-09-27,CDLENGULFING,100
2023-09-28,CDLBELTHOLD,100
2023-09-28,CDL3OUTSIDE,100
2023-10-02,CDLSPINNINGTOP,100
2023-10-02,CDLGRAVESTONEDOJI,100
2023-10-02,CDLSHOOTINGSTAR,-100
2023-10-02,CDLDOJI,100
2023-10-02,CDLLONGLEGGEDDOJI,100
2023-10-02,CDLDOJISTAR,-100
2023-10-03,CDLHIGHWAVE,-100
2023-10-03,CDLRICKSHAWMAN,100
2023-10-03,CDLLONGLEGGEDDOJI,100
2023-10-03,CDLDOJI,100
2023-10-03,CDLSPINNINGTOP,-100
2023-10-04,CDLCLOSINGMARUBOZU,100
2023-10-04,CDLLONGLINE,100
2023-10-06,CDLBELTHOLD,100
2023-10-12,CDLLONGLINE,100
2023-10-12,CDLCLOSINGMARUBOZU,100
2023-10-12,CDLBELTHOLD,100
2023-10-12,CDLMARUBOZU,100
2023-10-13,CDLSPINNINGTOP,100
2023-10-13,CDLDOJI,100
2023-10-13,CDLDOJISTAR,-100
2023-10-13,CDLHIGHWAVE,100
2023-10-13,CDLLONGLEGGEDDOJI,100
2023-10-13,CDLRICKSHAWMAN,100
2023-10-16,CDLDOJI,100
2023-10-16,CDLSPINNINGTOP,100
2023-10-16,CDLGAPSIDESIDEWHITE,100
2023-10-16,CDLHIGHWAVE,100
2023-10-16,CDLLONGLEGGEDDOJI,100
2023-10-17,CDLENGULFING,-100
2023-10-18,CDLLONGLEGGEDDOJI,100
2023-10-18,CDL3OUTSIDE,-100
2023-10-18,CDLDOJI,100
2023-10-18,CDLMATCHINGLOW,100
2023-10-18,CDLGRAVESTONEDOJI,100
2023-10-19,CDLHIKKAKE,100
2023-10-20,CDLLONGLINE,-100
2023-10-23,CDLHARAMI,100
2023-10-23,CDLSHORTLINE,100
2023-10-24,CDLBELTHOLD,-100
2023-10-25,CDLSHORTLINE,-100
2023-10-25,CDLHARAMI,100
2023-10-25,CDLHOMINGPIGEON,100
2023-10-26,CDLINVERTEDHAMMER,100
2023-10-26,CDLHIKKAKE,100
2023-10-27,CDLLONGLEGGEDDOJI,100
2023-10-27,CDLHIGHWAVE,100
2023-10-27,CDLSPINNINGTOP,100
2023-10-27,CDLDOJI,100
2023-10-30,CDLLONGLEGGEDDOJI,100
2023-10-30,CDLSPINNINGTOP,-100
2023-10-30,CDLDOJI,100
2023-10-30,CDLHIGHWAVE,-100
2023-10-31,CDLCLOSINGMARUBOZU,-100
2023-11-02,CDLSHOOTINGSTAR,-100
2023-11-03,CDLSHORTLINE,-100
2023-11-06,CDLSPINNINGTOP,100
2023-11-06,CDLTASUKIGAP,-100
2023-11-06,CDLSHORTLINE,100
2023-11-07,CDLSHOOTINGSTAR,-100
2023-11-07,CDLSHORTLINE,100
2023-11-08,CDLSHORTLINE,-100
2023-11-10,CDLBELTHOLD,-100
2023-11-13,CDLXSIDEGAP3METHODS,-100
2023-11-14,CDLBELTHOLD,100
2023-11-14,CDLLONGLINE,100
2023-11-14,CDLCLOSINGMARUBOZU,100
2023-11-14,CDLMARUBOZU,100
2023-11-16,CDLHARAMI,100
2023-11-16,CDLSPINNINGTOP,100
2023-11-17,CDLLONGLEGGEDDOJI,100
2023-11-17,CDLRICKSHAWMAN,100
2023-11-17,CDLHIGHWAVE,-100
2023-11-17,CDLSPINNINGTOP,-100
2023-11-17,CDLDOJI,100
2023-11-20,CDLLONGLINE,100
2023-11-20,CDLCLOSINGMARUBOZU,100
2023-11-21,CDLCLOSINGMARUBOZU,-100
2023-11-22,CDLHIGHWAVE,100
2023-11-22,CDLRICKSHAWMAN,100
2023-11-22,CDLLONGLEGGEDDOJI,100
2023-11-22,CDLHARAMI,100
2023-11-22,CDLDOJI,100
2023-11-22,CDLHARAMICROSS,100
2023-11-22,CDLSPINNINGTOP,100
2023-11-23,CDLENGULFING,-100
2023-11-24,CDLSPINNINGTOP,100
2023-11-24,CDLDOJI,100
2023-11-24,CDLHARAMICROSS,100
2023-11-24,CDLLONGLEGGEDDOJI,100
2023-11-24,CDLHIGHWAVE,100
2023-11-24,CDLRICKSHAWMAN,100
2023-11-24,CDLHARAMI,100
2023-11-27,CDLSHOOTINGSTAR,-100
2023-11-27,CDLHIKKAKE,-100
2023-11-28,CDLSHORTLINE,-100
2023-11-29,CDLDOJI,100
2023-11-29,CDLHIGHWAVE,100
2023-11-29,CDLRICKSHAWMAN,100
2023-11-29,CDLLONGLEGGEDDOJI,100
2023-11-29,CDLSPINNINGTOP,100
2023-12-05,CDLSHORTLINE,-100
2023-12-06,CDLSPINNINGTOP,-100
2023-12-07,CDLLONGLINE,-100
2023-12-07,CDLBELTHOLD,-100
2023-12-08,CDLSHORTLINE,-100
2023-12-11,CDLMATCHINGLOW,100
2023-12-13,CDLLADDERBOTTOM,100
2023-12-13,CDLHIKKAKE,-100
2023-12-15,CDLHIKKAKE,-200
2023-12-15,CDLSHORTLINE,-100
2023-12-19,CDLHAMMER,100
2023-12-20,CDLSPINNINGTOP,-100
2023-12-21,CDLHIKKAKE,100
2023-12-22,CDLHIGHWAVE,-100
2023-12-22,CDLDOJI,100
2023-12-22,CDLSHORTLINE,-100
2023-12-22,CDLLONGLEGGEDDOJI,100
2023-12-22,CDLRICKSHAWMAN,100
2023-12-22,CDLSPINNINGTOP,-100
2023-12-26,CDLHARAMI,100
2023-12-26,CDLSHORTLINE,100
2023-12-27,CDLSHORTLINE,-100
2023-12-28,CDLBELTHOLD,-100
2024-01-03,CDLHAMMER,100
2024-01-05,CDLSPINNINGTOP,-100
2024-01-05,CDLHIGHWAVE,-100
2024-01-08,CDLCLOSINGMARUBOZU,-100
2024-01-08,CDLLONGLINE,-100
2024-01-09,CDLHAMMER,100
2024-01-09,CDLMATCHINGLOW,100
2024-01-10,CDLHAMMER,100
2024-01-11,CDLMATCHINGLOW,100
2024-01-12,CDLSHORTLINE,-100
2024-01-15,CDLDOJI,100
2024-01-15,CDLSHORTLINE,100
2024-01-16,CDLBELTHOLD,-100
2024-01-16,CDLLONGLINE,-100
2024-01-17,CDLSPINNINGTOP,-100
2024-01-18,CDLBELTHOLD,-100
2024-01-18,CDLMARUBOZU,-100
2024-01-18,CDLLONGLINE,-100
2024-01-18,CDLCLOSINGMARUBOZU,-100
2024-01-19,CDLHARAMI,100
2024-01-22,CDLHIKKAKE,-100
2024-01-22,CDL3INSIDE,100
2024-01-22,CDLLONGLINE,100
2024-01-23,CDLDOJI,100
2024-01-23,CDLSPINNINGTOP,100
2024-01-23,CDLDOJISTAR,-100
2024-01-23,CDLRICKSHAWMAN,100
2024-01-23,CDLLONGLEGGEDDOJI,100
2024-01-23,CDLHIGHWAVE,100
2024-01-24,CDLENGULFING,-100
2024-01-25,CDLCLOSINGMARUBOZU,-100
2024-01-25,CDLBELTHOLD,-100
2024-01-25,CDLMARUBOZU,-100
2024-01-25,CDLLONGLINE,-100
2024-01-25,CDL3OUTSIDE,-100
2024-01-26,CDLSPINNINGTOP,100
2024-01-26,CDLLONGLEGGEDDOJI,100
2024-01-26,CDLDOJISTAR,100
2024-01-26,CDLONNECK,-100
2024-01-26,CDLRICKSHAWMAN,100
2024-01-26,CDLHIGHWAVE,100
2024-01-26,CDLDOJI,100
2024-01-29,CDLMORNINGDOJISTAR,100
2024-01-29,CDLMORNINGSTAR,100
2024-01-29,CDLBELTHOLD,100
2024-01-30,CDLLONGLEGGEDDOJI,100
2024-01-30,CDLDOJISTAR,-100
2024-01-30,CDLRICKSHAWMAN,100
2024-01-30,CDLDOJI,100
2024-01-30,CDLHIGHWAVE,100
2024-01-30,CDLSPINNINGTOP,100
2024-01-31,CDLCLOSINGMARUBOZU,-100
2024-02-01,CDLBELTHOLD,100
2024-02-02,CDLCLOSINGMARUBOZU,-100
2024-02-05,CDLHIKKAKE,100
2024-02-05,CDLBELTHOLD,-100
2024-02-15,CDLCLOSINGMARUBOZU,-100
2024-02-16,CDLCLOSINGMARUBOZU,-100
2024-02-16,CDLLONGLINE,-100
2024-02-19,CDLCLOSINGMARUBOZU,-100
2024-02-19,CDLLONGLINE,-100
2024-02-20,CDLMATCHINGLOW,100
2024-02-20,CDLDOJI,100
2024-02-20,CDLHARAMI,100
2024-02-20,CDLTAKURI,100
2024-02-20,CDLHOMINGPIGEON,100
2024-02-20,CDLHAMMER,100
2024-02-20,CDLHARAMICROSS,100
2024-02-20,CDLLONGLEGGEDDOJI,100
2024-02-20,CDLDRAGONFLYDOJI,100
2024-02-21,CDLSHORTLINE,-100
2024-02-23,CDLENGULFING,-100
2024-02-23,CDLLONGLINE,-100
