Date,Pattern,Signal
2000-08-22,CDLDOJI,100
2000-08-23,CDLDOJI,100
2000-08-24,CDLDOJI,100
2000-08-25,CDLDOJI,100
2000-08-28,CDLDOJI,100
2000-08-29,CDLDOJI,100
2000-08-30,CDLDOJI,100
2000-08-31,CDLDOJI,100
2000-09-01,CDLDOJI,100
2000-09-04,CDLDOJI,100
2000-09-05,CDLDOJI,100
2000-09-06,CDLDOJI,100
2000-09-07,CDLDOJI,100
2000-09-08,CDLDOJI,100
2000-09-11,CDLDOJI,100
2000-09-12,CDLDOJI,100
2000-09-13,CDLDOJI,100
2000-09-14,CDLDOJI,100
2000-09-15,CDLDOJI,100
2000-09-18,CDLDOJI,100
2000-09-19,CDLDOJI,100
2000-09-20,CDLDOJI,100
2000-09-21,CDLDOJI,100
2000-09-22,CDLDOJI,100
2000-09-25,CDLDOJI,100
2000-09-26,CDLDOJI,100
2000-09-27,CDLDOJI,100
2000-09-28,CDLDOJI,100
2000-09-29,CDLDOJI,100
2000-10-02,CDLDOJI,100
2000-10-03,CDLDOJI,100
2000-10-04,CDLDOJI,100
2000-10-05,CDLDOJI,100
2000-10-06,CDLDOJI,100
2000-10-09,CDLDOJI,100
2000-10-10,CDLDOJI,100
2000-10-11,CDLDOJI,100
2000-10-12,CDLDOJI,100
2000-10-13,CDLDOJI,100
2000-10-16,CDLDOJI,100
2000-10-17,CDLDOJI,100
2000-10-18,CDLDOJI,100
2000-10-19,CDLDOJI,100
2000-10-20,CDLDOJI,100
2000-10-23,CDLDOJI,100
2000-10-24,CDLDOJI,100
2000-10-25,CDLDOJI,100
2000-10-26,CDLDOJI,100
2000-10-27,CDLDOJI,100
2000-10-30,CDLDOJI,100
2000-10-31,CDLDOJI,100
2000-11-01,CDLDOJI,100
2000-11-02,CDLDOJI,100
2000-11-03,CDLDOJI,100
2000-11-06,CDLDOJI,100
2000-11-07,CDLDOJI,100
2000-11-08,CDLDOJI,100
2000-11-09,CDLDOJI,100
2000-11-10,CDLDOJI,100
2000-11-13,CDLDOJI,100
2000-11-14,CDLDOJI,100
2000-11-15,CDLDOJI,100
2000-11-16,CDLDOJI,100
2000-11-17,CDLDOJI,100
2000-11-20,CDLDOJI,100
2000-11-21,CDLDOJI,100
2000-11-22,CDLDOJI,100
2000-11-23,CDLDOJI,100
2000-11-24,CDLDOJI,100
2000-11-27,CDLDOJI,100
2000-11-28,CDLDOJI,100
2000-11-29,CDLDOJI,100
2000-11-30,CDLDOJI,100
2000-12-01,CDLDOJI,100
2000-12-04,CDLDOJI,100
2000-12-05,CDLDOJI,100
2000-12-06,CDLDOJI,100
2000-12-07,CDLDOJI,100
2000-12-08,CDLDOJI,100
2000-12-11,CDLDOJI,100
2000-12-12,CDLDOJI,100
2000-12-13,CDLDOJI,100
2000-12-14,CDLDOJI,100
2000-12-15,CDLDOJI,100
2000-12-18,CDLDOJI,100
2000-12-19,CDLDOJI,100
2000-12-20,CDLDOJI,100
2000-12-21,CDLDOJI,100
2000-12-22,CDLDOJI,100
2000-12-25,CDLDOJI,100
2000-12-26,CDLDOJI,100
2000-12-27,CDLDOJI,100
2000-12-28,CDLDOJI,100
2000-12-29,CDLDOJI,100
2001-01-01,CDLDOJI,100
2001-01-02,CDLDOJI,100
2001-01-03,CDLDOJI,100
2001-01-04,CDLDOJI,100
2001-01-05,CDLDOJI,100
2001-01-08,CDLDOJI,100
2001-01-09,CDLDOJI,100
2001-01-10,CDLDOJI,100
2001-01-11,CDLDOJI,100
2001-01-12,CDLDOJI,100
2001-01-15,CDLDOJI,100
2001-01-16,CDLDOJI,100
2001-01-17,CDLDOJI,100
2001-01-18,CDLDOJI,100
2001-01-19,CDLDOJI,100
2001-01-22,CDLDOJI,100
2001-01-23,CDLDOJI,100
2001-01-24,CDLDOJI,100
2001-01-25,CDLDOJI,100
2001-01-26,CDLDOJI,100
2001-01-29,CDLDOJI,100
2001-01-30,CDLDOJI,100
2001-01-31,CDLDOJI,100
2001-02-01,CDLDOJI,100
2001-02-02,CDLDOJI,100
2001-02-05,CDLDOJI,100
2001-02-06,CDLDOJI,100
2001-02-07,CDLDOJI,100
2001-02-08,CDLDOJI,100
2001-02-09,CDLDOJI,100
2001-02-12,CDLDOJI,100
2001-02-13,CDLDOJI,100
2001-02-14,CDLDOJI,100
2001-02-15,CDLDOJI,100
2001-02-16,CDLDOJI,100
2001-02-19,CDLDOJI,100
2001-02-20,CDLDOJI,100
2001-02-21,CDLDOJI,100
2001-02-22,CDLDOJI,100
2001-02-23,CDLDOJI,100
2001-02-26,CDLDOJI,100
2001-02-27,CDLDOJI,100
2001-02-28,CDLDOJI,100
2001-03-01,CDLDOJI,100
2001-03-02,CDLDOJI,100
2001-03-05,CDLDOJI,100
2001-03-06,CDLDOJI,100
2001-03-07,CDLDOJI,100
2001-03-08,CDLDOJI,100
2001-03-09,CDLDOJI,100
2001-03-12,CDLDOJI,100
2001-03-13,CDLDOJI,100
2001-03-14,CDLDOJI,100
2001-03-15,CDLDOJI,100
2001-03-16,CDLDOJI,100
2001-03-19,CDLDOJI,100
2001-03-20,CDLDOJI,100
2001-03-21,CDLDOJI,100
2001-03-22,CDLDOJI,100
2001-03-23,CDLDOJI,100
2001-03-26,CDLDOJI,100
2001-03-27,CDLDOJI,100
2001-03-28,CDLDOJI,100
2001-03-29,CDLDOJI,100
2001-03-30,CDLDOJI,100
2001-04-02,CDLDOJI,100
2001-04-03,CDLDOJI,100
2001-04-04,CDLDOJI,100
2001-04-05,CDLDOJI,100
2001-04-06,CDLDOJI,100
2001-04-09,CDLDOJI,100
2001-04-10,CDLDOJI,100
2001-04-11,CDLDOJI,100
2001-04-12,CDLDOJI,100
2001-04-13,CDLDOJI,100
2001-04-16,CDLDOJI,100
2001-04-17,CDLDOJI,100
2001-04-18,CDLDOJI,100
2001-04-19,CDLDOJI,100
2001-04-20,CDLDOJI,100
2001-04-23,CDLDOJI,100
2001-04-24,CDLDOJI,100
2001-04-25,CDLDOJI,100
2001-04-26,CDLDOJI,100
2001-04-27,CDLDOJI,100
2001-04-30,CDLDOJI,100
2001-05-01,CDLDOJI,100
2001-05-02,CDLDOJI,100
2001-05-03,CDLDOJI,100
2001-05-04,CDLDOJI,100
2001-05-07,CDLDOJI,100
2001-05-08,CDLDOJI,100
2001-05-09,CDLDOJI,100
2001-05-10,CDLDOJI,100
2001-05-11,CDLDOJI,100
2001-05-14,CDLDOJI,100
2001-05-15,CDLDOJI,100
2001-05-16,CDLDOJI,100
2001-05-17,CDLDOJI,100
2001-05-18,CDLDOJI,100
2001-05-21,CDLDOJI,100
2001-05-22,CDLDOJI,100
2001-05-23,CDLDOJI,100
2001-05-24,CDLDOJI,100
2001-05-25,CDLDOJI,100
2001-05-28,CDLDOJI,100
2001-05-29,CDLDOJI,100
2001-05-30,CDLDOJI,100
2001-05-31,CDLDOJI,100
2001-06-01,CDLDOJI,100
2001-06-04,CDLDOJI,100
2001-06-05,CDLDOJI,100
2001-06-06,CDLDOJI,100
2001-06-07,CDLDOJI,100
2001-06-08,CDLDOJI,100
2001-06-11,CDLDOJI,100
2001-06-12,CDLDOJI,100
2001-06-13,CDLDOJI,100
2001-06-14,CDLDOJI,100
2001-06-15,CDLDOJI,100
2001-06-18,CDLDOJI,100
2001-06-19,CDLDOJI,100
2001-06-20,CDLDOJI,100
2001-06-21,CDLDOJI,100
2001-06-22,CDLDOJI,100
2001-06-25,CDLDOJI,100
2001-06-26,CDLDOJI,100
2001-06-27,CDLDOJI,100
2001-06-28,CDLDOJI,100
2001-06-29,CDLDOJI,100
2001-07-02,CDLDOJI,100
2001-07-03,CDLDOJI,100
2001-07-04,CDLDOJI,100
2001-07-05,CDLDOJI,100
2001-07-06,CDLDOJI,100
2001-07-09,CDLDOJI,100
2001-07-10,CDLDOJI,100
2001-07-11,CDLDOJI,100
2001-07-12,CDLDOJI,100
2001-07-13,CDLDOJI,100
2001-07-16,CDLDOJI,100
2001-07-17,CDLDOJI,100
2001-07-18,CDLDOJI,100
2001-07-19,CDLDOJI,100
2001-07-20,CDLDOJI,100
2001-07-23,CDLDOJI,100
2001-07-24,CDLDOJI,100
2001-07-25,CDLDOJI,100
2001-07-26,CDLDOJI,100
2001-07-27,CDLDOJI,100
2001-07-30,CDLDOJI,100
2001-07-31,CDLDOJI,100
2001-08-01,CDLDOJI,100
2001-08-02,CDLDOJI,100
2001-08-03,CDLDOJI,100
2001-08-06,CDLDOJI,100
2001-08-07,CDLDOJI,100
2001-08-08,CDLDOJI,100
2001-08-09,CDLDOJI,100
2001-08-10,CDLDOJI,100
2001-08-13,CDLDOJI,100
2001-08-14,CDLDOJI,100
2001-08-15,CDLDOJI,100
2001-08-16,CDLDOJI,100
2001-08-17,CDLDOJI,100
2001-08-20,CDLDOJI,100
2001-08-21,CDLDOJI,100
2001-08-22,CDLDOJI,100
2001-08-23,CDLDOJI,100
2001-08-24,CDLDOJI,100
2001-08-27,CDLDOJI,100
2001-08-28,CDLDOJI,100
2001-08-29,CDLDOJI,100
2001-08-30,CDLDOJI,100
2001-08-31,CDLDOJI,100
2001-09-03,CDLDOJI,100
2001-09-04,CDLDOJI,100
2001-09-05,CDLDOJI,100
2001-09-06,CDLDOJI,100
2001-09-07,CDLDOJI,100
2001-09-10,CDLDOJI,100
2001-09-11,CDLDOJI,100
2001-09-12,CDLDOJI,100
2001-09-13,CDLDOJI,100
2001-09-14,CDLDOJI,100
2001-09-17,CDLDOJI,100
2001-09-18,CDLDOJI,100
2001-09-19,CDLDOJI,100
2001-09-20,CDLDOJI,100
2001-09-21,CDLDOJI,100
2001-09-24,CDLDOJI,100
2001-09-25,CDLDOJI,100
2001-09-26,CDLDOJI,100
2001-09-27,CDLDOJI,100
2001-09-28,CDLDOJI,100
2001-10-01,CDLDOJI,100
2001-10-02,CDLDOJI,100
2001-10-03,CDLDOJI,100
2001-10-04,CDLDOJI,100
2001-10-05,CDLDOJI,100
2001-10-08,CDLDOJI,100
2001-10-09,CDLDOJI,100
2001-10-10,CDLDOJI,100
2001-10-11,CDLDOJI,100
2001-10-12,CDLDOJI,100
2001-10-15,CDLDOJI,100
2001-10-16,CDLDOJI,100
2001-10-17,CDLDOJI,100
2001-10-18,CDLDOJI,100
2001-10-19,CDLDOJI,100
2001-10-22,CDLDOJI,100
2001-10-23,CDLDOJI,100
2001-10-24,CDLDOJI,100
2001-10-25,CDLDOJI,100
2001-10-26,CDLDOJI,100
2001-10-29,CDLDOJI,100
2001-10-30,CDLDOJI,100
2001-10-31,CDLDOJI,100
2001-11-01,CDLDOJI,100
2001-11-02,CDLDOJI,100
2001-11-05,CDLDOJI,100
2001-11-06,CDLDOJI,100
2001-11-07,CDLDOJI,100
2001-11-08,CDLDOJI,100
2001-11-09,CDLDOJI,100
2001-11-12,CDLDOJI,100
2001-11-13,CDLDOJI,100
2001-11-14,CDLDOJI,100
2001-11-15,CDLDOJI,100
2001-11-16,CDLDOJI,100
2001-11-19,CDLDOJI,100
2001-11-20,CDLDOJI,100
2001-11-21,CDLDOJI,100
2001-11-22,CDLDOJI,100
2001-11-23,CDLDOJI,100
2001-11-26,CDLDOJI,100
2001-11-27,CDLDOJI,100
2001-11-28,CDLDOJI,100
2001-11-29,CDLDOJI,100
2001-11-30,CDLDOJI,100
2001-12-03,CDLDOJI,100
2001-12-04,CDLDOJI,100
2001-12-05,CDLDOJI,100
2001-12-06,CDLDOJI,100
2001-12-07,CDLDOJI,100
2001-12-10,CDLDOJI,100
2001-12-11,CDLDOJI,100
2001-12-12,CDLDOJI,100
2001-12-13,CDLDOJI,100
2001-12-14,CDLDOJI,100
2001-12-17,CDLDOJI,100
2001-12-18,CDLDOJI,100
2001-12-19,CDLDOJI,100
2001-12-20,CDLDOJI,100
2001-12-21,CDLDOJI,100
2001-12-24,CDLDOJI,100
2001-12-25,CDLDOJI,100
2001-12-26,CDLDOJI,100
2001-12-27,CDLDOJI,100
2001-12-28,CDLDOJI,100
2001-12-31,CDLDOJI,100
2002-01-01,CDLDOJI,100
2002-01-02,CDLDOJI,100
2002-01-03,CDLDOJI,100
2002-01-04,CDLDOJI,100
2002-01-07,CDLDOJI,100
2002-01-08,CDLDOJI,100
2002-01-09,CDLDOJI,100
2002-01-10,CDLDOJI,100
2002-01-11,CDLDOJI,100
2002-01-14,CDLDOJI,100
2002-01-15,CDLDOJI,100
2002-01-16,CDLDOJI,100
2002-01-17,CDLDOJI,100
2002-01-18,CDLDOJI,100
2002-01-21,CDLDOJI,100
2002-01-22,CDLDOJI,100
2002-01-23,CDLDOJI,100
2002-01-24,CDLDOJI,100
2002-01-25,CDLDOJI,100
2002-01-28,CDLDOJI,100
2002-01-29,CDLDOJI,100
2002-01-30,CDLDOJI,100
2002-01-31,CDLDOJI,100
2002-02-01,CDLDOJI,100
2002-02-04,CDLDOJI,100
2002-02-05,CDLDOJI,100
2002-02-06,CDLDOJI,100
2002-02-07,CDLDOJI,100
2002-02-08,CDLDOJI,100
2002-02-11,CDLDOJI,100
2002-02-12,CDLDOJI,100
2002-02-13,CDLDOJI,100
2002-02-14,CDLDOJI,100
2002-02-15,CDLDOJI,100
2002-02-18,CDLDOJI,100
2002-02-19,CDLDOJI,100
2002-02-20,CDLDOJI,100
2002-02-21,CDLDOJI,100
2002-02-22,CDLDOJI,100
2002-02-25,CDLDOJI,100
2002-02-26,CDLDOJI,100
2002-02-27,CDLDOJI,100
2002-02-28,CDLDOJI,100
2002-03-01,CDLDOJI,100
2002-03-04,CDLDOJI,100
2002-03-05,CDLDOJI,100
2002-03-06,CDLDOJI,100
2002-03-07,CDLDOJI,100
2002-03-08,CDLDOJI,100
2002-03-11,CDLDOJI,100
2002-03-12,CDLDOJI,100
2002-03-13,CDLDOJI,100
2002-03-14,CDLDOJI,100
2002-03-15,CDLDOJI,100
2002-03-18,CDLDOJI,100
2002-03-19,CDLDOJI,100
2002-03-20,CDLDOJI,100
2002-03-21,CDLDOJI,100
2002-03-22,CDLDOJI,100
2002-03-25,CDLDOJI,100
2002-03-26,CDLDOJI,100
2002-03-27,CDLDOJI,100
2002-03-28,CDLDOJI,100
2002-03-29,CDLDOJI,100
2002-04-01,CDLDOJI,100
2002-04-02,CDLDOJI,100
2002-04-03,CDLDOJI,100
2002-04-04,CDLDOJI,100
2002-04-05,CDLDOJI,100
2002-04-08,CDLDOJI,100
2002-04-09,CDLDOJI,100
2002-04-10,CDLDOJI,100
2002-04-11,CDLDOJI,100
2002-04-12,CDLDOJI,100
2002-04-15,CDLDOJI,100
2002-04-16,CDLDOJI,100
2002-04-17,CDLDOJI,100
2002-04-18,CDLDOJI,100
2002-04-19,CDLDOJI,100
2002-04-22,CDLDOJI,100
2002-04-23,CDLDOJI,100
2002-04-24,CDLDOJI,100
2002-04-25,CDLDOJI,100
2002-04-26,CDLDOJI,100
2002-04-29,CDLDOJI,100
2002-04-30,CDLDOJI,100
2002-05-01,CDLDOJI,100
2002-05-02,CDLDOJI,100
2002-05-03,CDLDOJI,100
2002-05-06,CDLDOJI,100
2002-05-07,CDLDOJI,100
2002-05-08,CDLDOJI,100
2002-05-09,CDLDOJI,100
2002-05-10,CDLDOJI,100
2002-05-13,CDLDOJI,100
2002-05-14,CDLDOJI,100
2002-05-15,CDLDOJI,100
2002-05-16,CDLDOJI,100
2002-05-17,CDLDOJI,100
2002-05-20,CDLDOJI,100
2002-05-21,CDLDOJI,100
2002-05-22,CDLDOJI,100
2002-05-23,CDLDOJI,100
2002-05-24,CDLDOJI,100
2002-05-27,CDLDOJI,100
2002-05-28,CDLDOJI,100
2002-05-29,CDLDOJI,100
2002-05-30,CDLDOJI,100
2002-05-31,CDLDOJI,100
2002-06-03,CDLDOJI,100
2002-06-04,CDLDOJI,100
2002-06-05,CDLDOJI,100
2002-06-06,CDLDOJI,100
2002-06-07,CDLDOJI,100
2002-06-10,CDLDOJI,100
2002-06-11,CDLDOJI,100
2002-06-12,CDLDOJI,100
2002-06-13,CDLDOJI,100
2002-06-14,CDLDOJI,100
